-0.159302	4.91577
-0.158386	4.91699
-0.158691	4.9176
-0.158691	4.91699
-0.160217	4.91699
-0.162048	4.9176
-0.163269	4.91821
-0.160828	4.91943
-0.15625	4.9176
-0.149841	4.91821
-0.144653	4.9176
-0.141907	4.91699
-0.141907	4.9176
-0.144958	4.91821
-0.14801	4.91821
-0.150452	4.9176
-0.153809	4.91882
-0.156555	4.91882
-0.159912	4.91882
-0.161438	4.9176
-0.163269	4.92004
-0.164185	4.91943
-0.1651	4.92004
-0.1651	4.91943
-0.163879	4.92004
-0.163879	4.91943
-0.164795	4.91943
-0.164795	4.92004
-0.162964	4.91943
-0.160828	4.92004
-0.158386	4.91943
-0.15564	4.92065
-0.152588	4.92065
-0.152283	4.91943
-0.150757	4.92126
-0.153198	4.92004
-0.158081	4.92065
-0.162354	4.92065
-0.164185	4.92004
-0.167542	4.92249
-0.170898	4.92004
-0.171814	4.92004
-0.170288	4.92004
-0.168762	4.9231
-0.168457	4.92188
-0.169983	4.92188
-0.169373	4.92126
-0.168457	4.92249
-0.167236	4.92126
-0.166016	4.92126
-0.165405	4.92126
-0.164185	4.92126
-0.16449	4.92065
-0.167236	4.92126
-0.168152	4.92188
-0.166016	4.9231
-0.163574	4.92188
-0.166931	4.9231
-0.173035	4.92188
-0.178833	4.92432
-0.181885	4.9231
-0.182495	4.92371
-0.181885	4.9231
-0.181274	4.9231
-0.180664	4.9231
-0.179749	4.92249
-0.179749	4.9231
-0.178528	4.92432
-0.178833	4.92371
-0.176086	4.92432
-0.176697	4.9231
-0.179138	4.92249
-0.18219	4.92371
-0.181885	4.92432
-0.178223	4.92371
-0.174866	4.92432
-0.173645	4.92371
-0.174866	4.92432
-0.175171	4.92554
-0.17334	4.92554
-0.172729	4.92371
-0.170288	4.92554
-0.167236	4.92554
-0.163879	4.92615
-0.163269	4.92493
-0.163269	4.92493
-0.1651	4.92493
-0.166626	4.92554
-0.167542	4.92493
-0.169373	4.92493
-0.170288	4.92615
-0.171204	4.92554
-0.172119	4.92615
-0.173035	4.92615
-0.171204	4.92371
-0.165405	4.92615
-0.160217	4.92554
-0.156555	4.92615
-0.156555	4.92676
-0.157471	4.92615
-0.157471	4.92737
-0.15625	4.92615
-0.155334	4.92798
-0.158386	4.92615
-0.164795	4.92615
-0.169373	4.92737
-0.170288	4.92676
-0.169983	4.92737
-0.170593	4.92798
-0.171509	4.92676
-0.171204	4.92676
-0.170593	4.92676
-0.171204	4.92737
-0.171204	4.92676
-0.168457	4.92676
-0.1651	4.92737
-0.163879	4.9292
-0.164185	4.92859
-0.166016	4.92798
-0.165405	4.9292
-0.162354	4.93042
-0.157471	4.92737
-0.15625	4.92737
-0.157471	4.92859
-0.160522	4.92859
-0.163574	4.92859
-0.164795	4.92981
-0.1651	4.9292
-0.1651	4.9292
-0.163879	4.92981
-0.165405	4.92859
-0.165405	4.93042
-0.161438	4.92981
-0.155029	4.9292
-0.148315	4.92859
-0.141296	4.93103
-0.13916	4.92981
-0.139465	4.93103
-0.139771	4.92981
-0.138245	4.93042
-0.136414	4.93103
-0.133667	4.92981
-0.130005	4.93164
-0.124512	4.93103
-0.12085	4.93103
-0.117188	4.93164
-0.110779	4.93103
-0.101624	4.93042
-0.0912476	4.93103
-0.0820923	4.93164
-0.0772095	4.93042
-0.0775146	4.93164
-0.0765991	4.93042
-0.0708008	4.93103
-0.062561	4.93164
-0.0549316	4.93225
-0.0473022	4.93164
-0.0427246	4.93225
-0.0418091	4.93164
-0.0436401	4.93286
-0.0460815	4.93347
-0.0469971	4.93347
-0.0497437	4.93347
-0.0540161	4.93225
-0.0567627	4.93286
-0.057373	4.93347
-0.0561523	4.93347
-0.0588989	4.93286
-0.0674438	4.93286
-0.0714111	4.93286
-0.0683594	4.93347
-0.0592041	4.93225
-0.0494385	4.93347
-0.0402832	4.93469
-0.0292969	4.93286
-0.0146484	4.93469
-0.00213623	4.93408
0.00640869	4.93347
0.0140381	4.93347
0.0180054	4.93408
0.0177002	4.93408
0.0149536	4.93347
0.0134277	4.93408
0.0106812	4.9353
0.00762939	4.93408
0.00274658	4.93408
-0.00396729	4.9353
-0.00976563	4.93469
-0.0149536	4.93408
-0.0201416	4.93347
-0.0244141	4.93591
-0.0308228	4.93408
-0.0375366	4.93591
-0.0430298	4.93652
-0.0442505	4.93408
-0.045166	4.93591
-0.0460815	4.93652
-0.0497437	4.9353
-0.0576782	4.93591
-0.0674438	4.93591
-0.0762939	4.93591
-0.0772095	4.93652
-0.0714111	4.93469
-0.0671387	4.93652
-0.0692749	4.93774
-0.0796509	4.93652
-0.0924683	4.93713
-0.102844	4.93591
-0.108643	4.93652
-0.112915	4.9353
-0.119324	4.93713
-0.130005	4.93713
-0.142212	4.93713
-0.153503	4.93652
-0.162048	4.93652
-0.166016	4.93774
-0.171204	4.93774
-0.179443	4.93774
-0.188293	4.93896
-0.194092	4.93774
-0.195313	4.93774
-0.195313	4.93713
-0.19928	4.93835
-0.202942	4.93774
-0.203247	4.93835
-0.204468	4.93835
-0.205994	4.93774
-0.207214	4.93835
-0.209045	4.94019
-0.211487	4.93713
-0.214539	4.93896
-0.217285	4.93835
-0.216064	4.93896
-0.213318	4.94019
-0.20752	4.93835
-0.199585	4.93835
-0.193176	4.93896
-0.19104	4.93958
-0.19043	4.94019
-0.187073	4.93958
-0.182495	4.93896
-0.178223	4.93896
-0.177612	4.94019
-0.177002	4.9408
-0.177612	4.93958
-0.178528	4.94019
-0.181885	4.94019
-0.1828	4.94019
-0.180664	4.9408
-0.177917	4.94019
-0.176086	4.94019
-0.177002	4.9408
-0.178528	4.94202
-0.179443	4.94141
-0.177002	4.9408
-0.172729	4.9408
-0.169983	4.94019
-0.168457	4.94263
-0.168457	4.94141
-0.171204	4.94202
-0.171509	4.94202
-0.169983	4.94141
-0.166626	4.94263
-0.165405	4.94202
-0.168457	4.94141
-0.17334	4.94263
-0.178528	4.94324
-0.185242	4.94202
-0.193481	4.94202
-0.205688	4.94202
-0.220337	4.94141
-0.239563	4.94263
-0.253601	4.94141
-0.257568	4.94324
-0.253906	4.94385
-0.245361	4.94263
-0.233459	4.94263
-0.216064	4.94263
-0.195313	4.94324
-0.172424	4.94263
-0.14679	4.94385
-0.117798	4.94324
-0.0875854	4.94446
-0.0531006	4.94263
-0.017395	4.94263
0.0183105	4.94446
0.0552368	4.94324
0.0930786	4.94385
0.134583	4.94385
0.184021	4.94263
0.241699	4.94202
0.306091	4.94324
0.376282	4.94446
0.45929	4.94385
0.560913	4.94324
0.678406	4.94446
0.798645	4.94507
0.917664	4.94568
1.0376	4.94568
1.15265	4.94629
1.26862	4.94507
1.38672	4.94507
1.5094	4.94507
1.63513	4.94568
1.75507	4.94568
1.85303	4.94629
1.91986	4.94629
1.95251	4.94507
1.94916	4.9469
1.90674	4.94629
1.82129	4.9469
1.68854	4.9469
1.48651	4.9469
1.21094	4.94751
0.890808	4.94629
0.57251	4.94568
0.299988	4.94873
0.0854492	4.94629
-0.0778198	4.94751
-0.200195	4.94812
-0.295105	4.9469
-0.367737	4.94629
-0.429993	4.94751
-0.485535	4.94568
-0.536499	4.94812
-0.584717	4.94812
-0.628662	4.9469
-0.667725	4.9469
-0.700378	4.94751
-0.728455	4.94873
-0.750122	4.94751
-0.762024	4.94751
-0.76416	4.94812
-0.757141	4.94812
-0.741577	4.94873
-0.71991	4.94812
-0.69397	4.94812
-0.66803	4.94873
-0.640259	4.94934
-0.614929	4.94995
-0.59082	4.94995
-0.568542	4.94995
-0.544434	4.94934
-0.522461	4.94812
-0.505676	4.94873
-0.492249	4.95117
-0.478516	4.94873
-0.4599	4.94995
-0.43335	4.94873
-0.398865	4.94995
-0.36438	4.94995
-0.33905	4.95056
-0.322571	4.94934
-0.312805	4.94873
-0.30426	4.94995
-0.294189	4.94934
-0.28595	4.95117
-0.27771	4.94934
-0.26886	4.94995
-0.26123	4.95056
-0.254822	4.95056
-0.247498	4.95056
-0.237732	4.94995
-0.227051	4.95239
-0.218811	4.94995
-0.214539	4.95056
-0.211182	4.94995
-0.20813	4.95117
-0.207214	4.95117
-0.20752	4.95056
-0.206909	4.94995
-0.206299	4.95239
-0.203552	4.95117
-0.198669	4.95178
-0.194397	4.95056
-0.192261	4.95178
-0.187988	4.95178
-0.184631	4.95117
-0.181885	4.95117
-0.180054	4.95239
-0.178223	4.95178
-0.175781	4.95178
-0.172424	4.95239
-0.168152	4.95178
-0.165405	4.95178
-0.167847	4.95117
-0.171814	4.953
-0.171814	4.95361
-0.168762	4.95178
-0.16571	4.95361
-0.163269	4.95361
-0.161438	4.95239
-0.156555	4.95178
-0.150452	4.953
-0.145874	4.95239
-0.142212	4.95239
-0.140686	4.953
-0.142212	4.95422
-0.143433	4.95361
-0.142517	4.95422
-0.13855	4.95361
-0.136414	4.95361
-0.134888	4.953
-0.135498	4.95483
-0.140076	4.95483
-0.144348	4.95422
-0.144653	4.95361
-0.140991	4.95544
-0.134888	4.95361
-0.128479	4.95422
-0.124512	4.95422
-0.12085	4.95361
-0.116577	4.95483
-0.112	4.95483
-0.109253	4.953
-0.109558	4.95605
-0.110168	4.95483
-0.108643	4.95483
-0.107422	4.95605
-0.104065	4.95605
-0.101624	4.95605
-0.0997925	4.95605
-0.0973511	4.95483
-0.0961304	4.95544
-0.0973511	4.95544
-0.0985718	4.95483
-0.0982666	4.95667
-0.0970459	4.95544
-0.09552	4.95483
-0.093689	4.95605
-0.0915527	4.95483
-0.0909424	4.95483
-0.0915527	4.95605
-0.0891113	4.95544
-0.0872803	4.95483
-0.0836182	4.95667
-0.0814819	4.95728
-0.0802612	4.95605
-0.0775146	4.95605
-0.0753784	4.95544
-0.0735474	4.95667
-0.072937	4.95728
-0.0720215	4.95728
-0.0701904	4.95667
-0.0662231	4.95605
-0.0634766	4.95728
-0.0634766	4.95667
-0.0653076	4.95667
-0.0637817	4.95789
-0.0592041	4.95605
-0.0543213	4.95728
-0.0527954	4.95789
-0.0546265	4.9585
-0.0534058	4.95605
-0.0485229	4.95789
-0.0427246	4.95911
-0.0408936	4.95728
-0.0418091	4.95667
-0.0430298	4.9585
-0.0427246	4.95789
-0.0402832	4.95789
-0.0354004	4.9585
-0.0305176	4.95911
-0.0274658	4.95911
-0.0265503	4.95911
-0.0250244	4.9585
-0.0241089	4.9585
-0.0228882	4.95789
-0.0238037	4.95911
-0.0241089	4.9585
-0.0234985	4.95972
-0.022583	4.96033
-0.0213623	4.95728
-0.0195313	4.96094
-0.0167847	4.95972
-0.0119019	4.96033
-0.00854492	4.96033
-0.00579834	4.95911
-0.00305176	4.96094
0.000915527	4.9585
0.00457764	4.96033
0.00976563	4.95972
0.0149536	4.96033
0.0180054	4.95972
0.0192261	4.96155
0.0204468	4.96033
0.0222778	4.96094
0.0247192	4.96094
0.0234985	4.96033
0.0198364	4.96033
0.0192261	4.96216
0.0238037	4.96216
0.0305176	4.96033
0.0384521	4.96155
0.0427246	4.96094
0.0448608	4.96033
0.045166	4.96155
0.045166	4.96216
0.0454712	4.96094
0.0466919	4.96155
0.0482178	4.96338
0.0549316	4.96216
0.0619507	4.96277
0.0674438	4.96277
0.0698853	4.96277
0.071106	4.96094
0.0723267	4.96277
0.0747681	4.96216
0.0796509	4.96216
0.085144	4.96277
0.088501	4.96277
0.0894165	4.96094
0.0909424	4.96338
0.0946045	4.96155
0.0994873	4.96216
0.10498	4.96399
0.108337	4.96277
0.112	4.96277
0.116577	4.96277
0.121765	4.96338
0.127563	4.96277
0.132446	4.96338
0.136719	4.96399
0.142212	4.96338
0.147095	4.96277
0.152283	4.96399
0.154419	4.9646
0.156555	4.9646
0.157776	4.9646
0.161133	4.96338
0.1651	4.9646
0.169373	4.96399
0.17334	4.96277
0.177917	4.9646
0.180969	4.96338
0.184937	4.96399
0.186768	4.96399
0.187683	4.96399
0.187378	4.96582
0.189209	4.96399
0.189514	4.9646
0.192566	4.96521
0.195618	4.96521
0.198975	4.96521
0.202026	4.96521
0.204468	4.96582
0.206909	4.9646
0.209351	4.9646
0.210876	4.96582
0.212708	4.96521
0.215454	4.96521
0.21759	4.96399
0.21759	4.9646
0.21637	4.96399
0.215454	4.96521
0.213013	4.96582
0.211792	4.96582
0.209656	4.9646
0.20813	4.96643
0.207214	4.96582
0.206604	4.96643
0.205383	4.96582
0.204468	4.96643
0.201721	4.96582
0.201111	4.96704
0.201111	4.96704
0.200195	4.96765
0.199585	4.96643
0.196533	4.96582
0.19104	4.96582
0.185242	4.96643
0.181274	4.96643
0.180054	4.96765
0.181274	4.96765
0.18219	4.96582
0.180969	4.96704
0.176086	4.96826
0.169067	4.96765
0.166626	4.96765
0.165405	4.96704
0.164185	4.96704
0.160217	4.96765
0.153198	4.96887
0.145569	4.96948
0.136414	4.96826
0.130005	4.96704
0.123291	4.96826
0.115662	4.96887
0.108032	4.96887
0.0982666	4.96826
0.0894165	4.96826
0.0814819	4.96826
0.0726318	4.96826
0.0628662	4.96948
0.0515747	4.96887
0.0421143	4.96887
0.0323486	4.96887
0.022583	4.97009
0.0143433	4.96887
0.00671387	4.96826
0	4.96948
-0.00823975	4.96948
-0.0180054	4.96887
-0.0262451	4.96948
-0.0338745	4.97009
-0.0427246	4.96948
-0.050354	4.97009
-0.0579834	4.9707
-0.0650024	4.96948
-0.072937	4.96948
-0.0817871	4.96948
-0.0918579	4.96948
-0.102844	4.9707
-0.113525	4.97131
-0.122681	4.97009
-0.130005	4.97009
-0.138855	4.9707
-0.149841	4.97009
-0.159607	4.97192
-0.164185	4.97131
-0.166016	4.97192
-0.169678	4.97192
-0.173645	4.97009
-0.176697	4.97131
-0.180359	4.97131
-0.184937	4.9707
-0.188904	4.97131
-0.190735	4.97253
-0.192871	4.97131
-0.197754	4.97131
-0.205078	4.97192
-0.211792	4.9707
-0.21759	4.97131
-0.220642	4.97192
-0.223083	4.97192
-0.223083	4.97131
-0.223999	4.97131
-0.227661	4.97131
-0.230103	4.97192
-0.232849	4.97192
-0.238647	4.97131
-0.243225	4.97253
-0.245361	4.97192
-0.245361	4.97192
-0.245972	4.97253
-0.245972	4.97253
-0.244446	4.97253
-0.244141	4.97253
-0.244751	4.97253
-0.246277	4.97253
-0.245972	4.97498
-0.245056	4.97375
-0.24353	4.97314
-0.241394	4.97314
-0.240173	4.97375
-0.238647	4.97437
-0.238953	4.97253
-0.24353	4.97375
-0.25177	4.97437
-0.255737	4.97375
-0.25116	4.97314
-0.245361	4.97314
-0.240784	4.97375
-0.238953	4.97437
-0.236816	4.97437
-0.23468	4.97314
-0.231018	4.97375
-0.227966	4.97314
-0.227356	4.97437
-0.227966	4.97314
-0.228577	4.97559
-0.227966	4.97437
-0.22583	4.97437
-0.225525	4.97559
-0.22522	4.97437
-0.22522	4.97498
-0.224609	4.97437
-0.222473	4.97559
-0.218811	4.97375
-0.214844	4.97498
-0.213013	4.97559
-0.212708	4.97559
-0.213318	4.97559
-0.212402	4.97559
-0.210876	4.97437
-0.210266	4.97375
-0.209045	4.97375
-0.20752	4.9762
-0.20874	4.97498
-0.20752	4.9762
-0.204468	4.97559
-0.202942	4.97437
-0.200195	4.97559
-0.197449	4.97681
-0.193787	4.9762
-0.19104	4.97559
-0.19165	4.97681
-0.192566	4.97742
-0.191345	4.9762
-0.19043	4.97681
-0.188599	4.97681
-0.188293	4.9762
-0.187073	4.97681
-0.183716	4.97742
-0.179749	4.97742
-0.178528	4.97681
-0.177002	4.97742
-0.176697	4.97681
-0.177917	4.97681
-0.177917	4.97681
-0.176697	4.97681
-0.174866	4.9762
-0.171509	4.97803
-0.169067	4.97742
-0.167847	4.97803
-0.168457	4.97803
-0.173035	4.97742
-0.176086	4.97742
-0.177002	4.97864
-0.175781	4.97803
-0.172729	4.97681
-0.167236	4.97742
-0.161743	4.97864
-0.159607	4.97803
-0.161438	4.97925
-0.164185	4.97864
-0.163269	4.97925
-0.161133	4.97803
-0.157471	4.97803
-0.158386	4.97986
-0.162354	4.98047
-0.166321	4.97864
-0.166931	4.97925
-0.161133	4.97864
-0.154114	4.97803
-0.150452	4.97803
-0.150757	4.97864
-0.151367	4.98047
-0.153503	4.97925
-0.157471	4.98047
-0.161133	4.97986
-0.160522	4.97925
-0.156555	4.98047
-0.153503	4.98169
-0.151367	4.97986
-0.151062	4.97925
-0.150757	4.97925
-0.153503	4.97925
-0.158997	4.97864
-0.160217	4.97925
-0.159302	4.97864
-0.154419	4.97986
-0.153198	4.97986
-0.154724	4.97986
-0.157471	4.98047
-0.157776	4.97986
-0.15686	4.97986
-0.15686	4.98047
-0.158386	4.98108
-0.161743	4.98047
-0.166016	4.98108
-0.168762	4.98169
-0.170288	4.98108
-0.168457	4.98047
-0.165405	4.98047
-0.163879	4.98047
-0.162964	4.98108
-0.163574	4.98169
-0.163269	4.98047
-0.162964	4.98108
-0.161438	4.98047
-0.158691	4.98108
-0.15625	4.98108
-0.152283	4.9823
-0.147705	4.98169
-0.146484	4.98108
-0.149231	4.98108
-0.151062	4.98291
-0.152893	4.9823
-0.152893	4.98169
-0.152893	4.9823
-0.153809	4.98169
-0.15625	4.98169
-0.159912	4.98352
-0.162048	4.98108
-0.163269	4.98413
-0.1651	4.9823
-0.164795	4.9823
-0.162659	4.98413
-0.161133	4.98352
-0.161133	4.98291
-0.161438	4.98352
-0.163574	4.98413
-0.167236	4.9823
-0.169373	4.9823
-0.170898	4.98352
-0.173645	4.98413
-0.174561	4.98413
-0.17334	4.98291
-0.172119	4.98413
-0.172424	4.98352
-0.173645	4.98291
-0.176086	4.98352
-0.177307	4.98352
-0.177917	4.98413
-0.174255	4.98352
-0.170288	4.98291
-0.169373	4.98535
-0.169373	4.98352
-0.171204	4.98474
-0.174255	4.98535
-0.177307	4.98413
-0.179138	4.98413
-0.178528	4.98413
-0.174866	4.98413
-0.172119	4.98535
-0.171509	4.98474
-0.172424	4.98413
-0.172729	4.98413
-0.172729	4.98535
-0.170288	4.98413
-0.170593	4.98535
-0.173035	4.98474
-0.175781	4.98657
-0.176697	4.98596
-0.175781	4.98413
-0.174866	4.98474
-0.174866	4.98352
-0.178833	4.98535
-0.184326	4.98352
-0.187073	4.98657
-0.187378	4.98657
-0.185852	4.98535
-0.185242	4.98596
-0.184326	4.98535
-0.184631	4.98535
-0.183716	4.98474
-0.180359	4.98596
-0.176697	4.98535
-0.175171	4.98657
-0.176392	4.98657
-0.178223	4.98596
-0.178223	4.98718
-0.175171	4.98596
-0.173645	4.98474
-0.17395	4.98535
-0.17395	4.98718
-0.173035	4.98535
-0.170898	4.98596
-0.167847	4.98657
-0.1651	4.98596
-0.163574	4.98596
-0.1651	4.98657
-0.16449	4.98596
-0.161133	4.98779
-0.158081	4.98779
-0.161133	4.98596
-0.168762	4.98657
-0.177307	4.98718
-0.181885	4.9884
-0.181885	4.98718
-0.177917	4.98779
-0.173035	4.9884
-0.170593	4.98718
-0.171204	4.98718
-0.171204	4.98718
-0.168762	4.98718
-0.163574	4.98779
-0.159607	4.98718
-0.157166	4.98596
-0.157166	4.9884
-0.157776	4.98657
-0.158081	4.9884
-0.158691	4.9884
-0.158691	4.9884
-0.155945	4.9884
-0.153503	4.98718
-0.151367	4.9884
-0.149536	4.9884
-0.150452	4.9884
-0.151978	4.98962
-0.151672	4.98962
-0.150757	4.98962
-0.152283	4.98901
-0.154419	4.98962
-0.155945	4.98901
-0.157166	4.98901
-0.157166	4.98962
-0.15625	4.98718
-0.15625	4.98901
-0.155945	4.98901
-0.158081	4.98962
-0.159912	4.99023
-0.158691	4.99084
-0.154419	4.99084
-0.150452	4.98901
-0.149231	4.99023
-0.149536	4.98962
-0.150757	4.98962
-0.151062	4.98962
-0.151062	4.98901
-0.151978	4.99023
-0.153503	4.98962
-0.154114	4.99084
-0.153809	4.98962
-0.152893	4.99023
-0.150146	4.99023
-0.14801	4.99023
-0.1474	4.98962
-0.148315	4.98962
-0.14801	4.99023
-0.148621	4.99146
-0.14801	4.99023
-0.147095	4.99146
-0.145264	4.99023
-0.142517	4.99023
-0.141602	4.98962
-0.140991	4.99084
-0.139465	4.99207
-0.137024	4.99207
-0.134277	4.99146
-0.134277	4.98962
-0.13855	4.99084
-0.142517	4.99084
-0.141907	4.99023
-0.137939	4.99146
-0.134888	4.99146
-0.134277	4.99023
-0.136414	4.99084
-0.140686	4.99146
-0.142517	4.99084
-0.142822	4.99084
-0.144043	4.99084
-0.146484	4.99146
-0.145264	4.99268
-0.139771	4.99207
-0.134888	4.99146
-0.132446	4.99268
-0.13092	4.99329
-0.13092	4.99268
-0.128784	4.99268
-0.125732	4.99207
-0.12207	4.99207
-0.119934	4.99207
-0.121155	4.99207
-0.121765	4.99268
-0.118408	4.99268
-0.111084	4.99268
-0.100098	4.99451
-0.088501	4.99329
-0.0796509	4.99268
-0.0744629	4.9939
-0.0689697	4.9939
-0.0619507	4.99207
-0.0527954	4.9939
-0.0448608	4.9939
-0.0387573	4.99329
-0.0372314	4.9939
-0.0405884	4.99329
-0.0427246	4.9939
-0.0411987	4.9939
-0.0375366	4.99451
-0.0357056	4.99451
-0.0363159	4.99268
-0.0405884	4.9939
-0.0460815	4.9939
-0.0473022	4.99329
-0.0485229	4.99329
-0.0488281	4.99268
-0.0488281	4.99451
-0.0491333	4.99329
-0.0466919	4.9939
-0.0424194	4.99451
-0.0387573	4.99329
-0.0372314	4.99451
-0.0363159	4.99512
-0.0344849	4.99451
-0.0268555	4.99329
-0.0180054	4.99512
-0.00946045	4.9939
-0.0012207	4.99573
0.00518799	4.99512
0.00976563	4.99451
0.0119019	4.99451
0.0137329	4.99634
0.0149536	4.99573
0.015564	4.99573
0.0170898	4.99512
0.0189209	4.99512
0.0189209	4.99512
0.0189209	4.9939
0.0192261	4.99512
0.0213623	4.99512
0.0234985	4.99634
0.0219727	4.99512
0.0164795	4.99512
0.0112915	4.99573
0.00671387	4.99634
0.00671387	4.99573
0.0100708	4.99634
0.0131226	4.99634
0.010376	4.99695
0.00671387	4.99451
0.00244141	4.99695
-0.00213623	4.99573
-0.00732422	4.99634
-0.0128174	4.99512
-0.0164795	4.99634
-0.0198364	4.99573
-0.0234985	4.99634
-0.027771	4.99634
-0.032959	4.99634
-0.0393677	4.99695
-0.0488281	4.99634
-0.0546265	4.99756
-0.0598145	4.99695
-0.0662231	4.99634
-0.0817871	4.99817
-0.101624	4.99695
-0.122681	4.99756
-0.137024	4.99634
-0.149231	4.99695
-0.158997	4.99878
-0.167847	4.99695
-0.173645	4.99817
-0.175781	4.99756
-0.176392	4.99817
-0.180054	4.99939
-0.184631	4.99695
-0.187988	4.99695
-0.188904	4.99817
-0.188293	4.99756
-0.185852	4.99817
-0.183105	4.99817
-0.181274	4.99695
-0.18158	4.99756
-0.185242	4.99695
-0.190125	4.99878
-0.193176	4.99939
-0.19165	4.99817
-0.19104	4.99756
-0.191345	4.99878
-0.192261	4.99817
-0.192566	4.99756
-0.192261	4.99878
-0.192261	4.99817
-0.191956	4.99939
-0.188293	4.99878
-0.18158	4.99939
-0.176086	4.99878
-0.171204	4.99878
-0.170288	4.99878
-0.172119	4.99756
-0.172119	5
-0.169067	4.99878
-0.1651	5
-0.162048	5
-0.162659	4.99817
-0.163879	4.99939
-0.167847	4.99878
-0.170288	4.99939
-0.170898	4.99817
-0.169067	4.99939
-0.167236	4.99878
-0.166626	5
-0.166626	5
-0.16449	4.99817
-0.160828	5
-0.160217	4.99939
-0.164185	4.99878
-0.169678	4.99817
-0.175781	5
-0.184937	4.99939
-0.195618	4.99878
-0.209351	5
-0.224609	4.99878
-0.234985	5
-0.236511	5
-0.230713	5
-0.218811	5.00061
-0.202332	5.00061
-0.178833	5.00061
-0.154114	4.99939
-0.1297	5.00061
-0.102234	5.00122
-0.0744629	5.00061
-0.0405884	4.99939
-0.0012207	4.99878
0.0387573	5.00061
0.0775146	4.99939
0.115662	4.99939
0.151978	5.00061
0.19104	5.00061
0.238647	5
0.2948	5
0.356445	5.00061
0.427551	5.00122
0.514526	5.00061
0.621033	5.00122
0.736694	5.00122
0.848389	5.00244
0.961914	5.00244
1.08185	5
1.19629	5.00183
1.30798	5
1.41968	5.00122
1.53717	5.00122
1.66687	5.00061
1.79657	5.00183
1.8988	5.00183
1.95587	5.00122
1.97357	5.00244
1.95496	5.00061
1.90002	5.00244
1.80176	5.00122
1.63879	5.00305
1.40045	5.00244
1.10382	5.00427
0.78125	5.00366
0.480652	5.00366
0.235596	5.00244
0.0463867	5.00183
-0.0997925	5.00305
-0.217285	5.00244
-0.314636	5.00244
-0.396423	5.00366
-0.467224	5.00183
-0.533752	5.00183
-0.593262	5.00305
-0.639954	5.00244
-0.671997	5.00305
-0.698547	5.00183
-0.720825	5.00244
-0.737305	5.00183
-0.743408	5.00244
-0.740967	5.00244
-0.731506	5.00244
-0.715027	5.00366
-0.69397	5.00366
-0.670776	5.00366
-0.644836	5.00488
-0.614319	5.00427
-0.582886	5.00305
-0.553894	5.00366
-0.530396	5.00244
-0.512695	5.00427
-0.499573	5.00427
-0.488281	5.00366
-0.471497	5.00305
-0.445251	5.00244
-0.413513	5.00366
-0.378723	5.00305
-0.348511	5.00366
-0.324402	5.00488
-0.304565	5.00427
-0.290222	5.00427
-0.279541	5.00488
-0.26886	5.00488
-0.260925	5.00427
-0.253906	5.00366
-0.246582	5.00366
-0.237732	5.00549
-0.228271	5.00427
-0.218811	5.00488
-0.211182	5.00488
-0.206299	5.00488
-0.203247	5.00427
-0.19928	5.00488
-0.196533	5.00549
-0.19165	5.00488
-0.187073	5.00427
-0.184326	5.00488
-0.185547	5.00549
-0.188293	5.00488
-0.189209	5.00488
-0.188599	5.00671
-0.187073	5.00549
-0.186157	5.00549
-0.185852	5.00427
-0.183411	5.0061
-0.179138	5.00549
-0.177002	5.0061
-0.174561	5.0061
-0.172424	5.00671
-0.169373	5.0061
-0.166016	5.00427
-0.162964	5.00549
-0.160828	5.0061
-0.158997	5.00671
-0.157471	5.00549
-0.155334	5.00549
-0.153503	5.0061
-0.15564	5.00488
-0.158691	5.00549
-0.159607	5.0061
-0.15564	5.00671
-0.148621	5.0061
-0.142212	5.00549
-0.135498	5.00671
-0.130005	5.00549
-0.126953	5.00549
-0.124817	5.00671
-0.124817	5.00671
-0.124207	5.00671
-0.123901	5.00671
-0.121155	5.00671
-0.119019	5.00549
-0.118103	5.00732
-0.115967	5.00732
-0.111389	5.00732
-0.107117	5.00793
-0.104065	5.00671
-0.10376	5.0061
-0.106506	5.00671
-0.109863	5.00549
-0.112	5.00854
-0.114746	5.00732
-0.114441	5.00793
-0.114136	5.00916
-0.111694	5.00671
-0.106506	5.00854
-0.0997925	5.00732
-0.0952148	5.0061
-0.093689	5.00732
-0.0933838	5.0061
-0.0939941	5.00793
-0.093689	5.00671
-0.0906372	5.00732
-0.0860596	5.00732
-0.083313	5.0061
-0.0802612	5.00732
-0.0793457	5.00732
-0.0772095	5.00671
-0.0765991	5.00732
-0.0744629	5.00671
-0.0692749	5.00916
-0.0631714	5.00793
-0.0598145	5.00916
-0.0592041	5.00854
-0.0601196	5.00793
-0.06073	5.00854
-0.06073	5.00916
-0.0610352	5.00793
-0.0616455	5.00732
-0.0604248	5.00854
-0.0588989	5.00854
-0.0561523	5.00793
-0.0564575	5.00977
-0.0558472	5.00916
-0.0543213	5.00671
-0.0521851	5.00793
-0.0500488	5.01099
-0.0494385	5.00916
-0.0479126	5.00854
-0.0442505	5.00854
